39.2128 	EXP 	Created sequence: random, trialTypes=1, nReps=75, seed=None
136.0474 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
136.0538 	EXP 	Matrix: autoDraw = True
136.1542 	EXP 	Matrix: autoDraw = False
136.1542 	EXP 	unnamed TextStim: autoDraw = True
136.8877 	DATA 	Keypress: y
136.9042 	EXP 	unnamed TextStim: autoDraw = False
136.9042 	EXP 	unnamed TextStim: autoDraw = True
137.0545 	EXP 	unnamed TextStim: autoDraw = False
137.1690 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
137.1732 	EXP 	Matrix: autoDraw = True
137.2876 	EXP 	Matrix: autoDraw = False
137.2876 	EXP 	unnamed TextStim: autoDraw = True
137.6548 	DATA 	Keypress: n
137.6710 	EXP 	unnamed TextStim: autoDraw = False
137.6876 	EXP 	unnamed Rect: autoDraw = True
137.7042 	EXP 	unnamed Rect: autoDraw = True
137.7208 	EXP 	unnamed Rect: autoDraw = True
137.7378 	EXP 	unnamed Rect: autoDraw = True
137.7543 	EXP 	unnamed Rect: autoDraw = True
137.7707 	EXP 	unnamed Rect: autoDraw = True
137.7874 	EXP 	unnamed Rect: autoDraw = True
137.7874 	EXP 	unnamed Rect: autoDraw = False
137.9886 	EXP 	New trial (rep=3, index=0): {u'Task': '2IFCnew'}
138.0043 	EXP 	unnamed Rect: autoDraw = True
138.1041 	EXP 	unnamed Rect: autoDraw = False
138.3181 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
138.3221 	EXP 	Matrix: autoDraw = True
138.4209 	EXP 	Matrix: autoDraw = False
138.4209 	EXP 	unnamed TextStim: autoDraw = True
139.0550 	DATA 	Keypress: n
139.0714 	EXP 	unnamed TextStim: autoDraw = False
139.0714 	EXP 	unnamed TextStim: autoDraw = True
139.3213 	EXP 	unnamed TextStim: autoDraw = False
139.4318 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
139.4380 	EXP 	Matrix: autoDraw = True
139.5386 	EXP 	Matrix: autoDraw = False
139.5386 	EXP 	unnamed TextStim: autoDraw = True
139.8385 	DATA 	Keypress: y
139.8550 	EXP 	unnamed TextStim: autoDraw = False
139.8712 	EXP 	unnamed Rect: autoDraw = True
139.8880 	EXP 	unnamed Rect: autoDraw = True
139.9056 	EXP 	unnamed Rect: autoDraw = True
139.9210 	EXP 	unnamed Rect: autoDraw = True
139.9384 	EXP 	unnamed Rect: autoDraw = True
139.9556 	EXP 	unnamed Rect: autoDraw = True
139.9710 	EXP 	unnamed Rect: autoDraw = True
139.9710 	EXP 	unnamed Rect: autoDraw = False
140.1722 	EXP 	New trial (rep=4, index=0): {u'Task': '2IFCnew'}
140.1887 	EXP 	unnamed Rect: autoDraw = True
140.2881 	EXP 	unnamed Rect: autoDraw = False
140.5036 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
140.5083 	EXP 	Matrix: autoDraw = True
140.6046 	EXP 	Matrix: autoDraw = False
140.6046 	EXP 	unnamed TextStim: autoDraw = True
141.0722 	DATA 	Keypress: y
141.0882 	EXP 	unnamed TextStim: autoDraw = False
141.0882 	EXP 	unnamed TextStim: autoDraw = True
141.5053 	EXP 	unnamed TextStim: autoDraw = False
141.6151 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
141.6215 	EXP 	Matrix: autoDraw = True
141.7215 	EXP 	Matrix: autoDraw = False
141.7215 	EXP 	unnamed TextStim: autoDraw = True
141.9390 	DATA 	Keypress: n
141.9557 	EXP 	unnamed TextStim: autoDraw = False
141.9722 	EXP 	unnamed Rect: autoDraw = True
141.9882 	EXP 	unnamed Rect: autoDraw = True
142.0048 	EXP 	unnamed Rect: autoDraw = True
142.0216 	EXP 	unnamed Rect: autoDraw = True
142.0387 	EXP 	unnamed Rect: autoDraw = True
142.0554 	EXP 	unnamed Rect: autoDraw = True
142.0715 	EXP 	unnamed Rect: autoDraw = True
142.0715 	EXP 	unnamed Rect: autoDraw = False
142.2726 	EXP 	New trial (rep=5, index=0): {u'Task': '2IFCnew'}
142.2898 	EXP 	unnamed Rect: autoDraw = True
142.4058 	EXP 	unnamed Rect: autoDraw = False
142.6166 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
142.6219 	EXP 	Matrix: autoDraw = True
142.7217 	EXP 	Matrix: autoDraw = False
142.7217 	EXP 	unnamed TextStim: autoDraw = True
143.2554 	DATA 	Keypress: y
143.2718 	EXP 	unnamed TextStim: autoDraw = False
143.2718 	EXP 	unnamed TextStim: autoDraw = True
143.6217 	EXP 	unnamed TextStim: autoDraw = False
143.7346 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
143.7403 	EXP 	Matrix: autoDraw = True
143.8558 	EXP 	Matrix: autoDraw = False
143.8558 	EXP 	unnamed TextStim: autoDraw = True
144.0722 	DATA 	Keypress: n
144.0885 	EXP 	unnamed TextStim: autoDraw = False
144.1058 	EXP 	unnamed Rect: autoDraw = True
144.1219 	EXP 	unnamed Rect: autoDraw = True
144.1392 	EXP 	unnamed Rect: autoDraw = True
144.1551 	EXP 	unnamed Rect: autoDraw = True
144.1718 	EXP 	unnamed Rect: autoDraw = True
144.1885 	EXP 	unnamed Rect: autoDraw = True
144.2058 	EXP 	unnamed Rect: autoDraw = True
144.2058 	EXP 	unnamed Rect: autoDraw = False
144.4069 	EXP 	New trial (rep=6, index=0): {u'Task': '2IFCnew'}
144.4221 	EXP 	unnamed Rect: autoDraw = True
144.5222 	EXP 	unnamed Rect: autoDraw = False
144.7374 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
144.7415 	EXP 	Matrix: autoDraw = True
144.8386 	EXP 	Matrix: autoDraw = False
144.8386 	EXP 	unnamed TextStim: autoDraw = True
145.2063 	DATA 	Keypress: y
145.2224 	EXP 	unnamed TextStim: autoDraw = False
145.2224 	EXP 	unnamed TextStim: autoDraw = True
145.7395 	EXP 	unnamed TextStim: autoDraw = False
145.8495 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
145.8558 	EXP 	Matrix: autoDraw = True
145.9557 	EXP 	Matrix: autoDraw = False
145.9557 	EXP 	unnamed TextStim: autoDraw = True
146.1567 	DATA 	Keypress: n
146.1723 	EXP 	unnamed TextStim: autoDraw = False
146.1893 	EXP 	unnamed Rect: autoDraw = True
146.2062 	EXP 	unnamed Rect: autoDraw = True
146.2232 	EXP 	unnamed Rect: autoDraw = True
146.2392 	EXP 	unnamed Rect: autoDraw = True
146.2563 	EXP 	unnamed Rect: autoDraw = True
146.2728 	EXP 	unnamed Rect: autoDraw = True
146.2895 	EXP 	unnamed Rect: autoDraw = True
146.2895 	EXP 	unnamed Rect: autoDraw = False
146.4911 	EXP 	New trial (rep=7, index=0): {u'Task': '2IFCnew'}
146.5061 	EXP 	unnamed Rect: autoDraw = True
146.6058 	EXP 	unnamed Rect: autoDraw = False
146.8169 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
146.8223 	EXP 	Matrix: autoDraw = True
146.9226 	EXP 	Matrix: autoDraw = False
146.9226 	EXP 	unnamed TextStim: autoDraw = True
147.7235 	DATA 	Keypress: n
147.7397 	EXP 	unnamed TextStim: autoDraw = False
147.7397 	EXP 	unnamed TextStim: autoDraw = True
147.8229 	EXP 	unnamed TextStim: autoDraw = False
147.9383 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
147.9424 	EXP 	Matrix: autoDraw = True
148.0559 	EXP 	Matrix: autoDraw = False
148.0559 	EXP 	unnamed TextStim: autoDraw = True
148.7563 	DATA 	Keypress: n
148.7726 	EXP 	unnamed TextStim: autoDraw = False
148.7726 	EXP 	unnamed TextStim: autoDraw = True
148.9409 	EXP 	unnamed TextStim: autoDraw = False
148.9562 	EXP 	unnamed Rect: autoDraw = True
148.9729 	EXP 	unnamed Rect: autoDraw = True
148.9893 	EXP 	unnamed Rect: autoDraw = True
149.0065 	EXP 	unnamed Rect: autoDraw = True
149.0227 	EXP 	unnamed Rect: autoDraw = True
149.0395 	EXP 	unnamed Rect: autoDraw = True
149.0564 	EXP 	unnamed Rect: autoDraw = True
149.0564 	EXP 	unnamed Rect: autoDraw = False
149.2583 	EXP 	New trial (rep=8, index=0): {u'Task': '2IFCnew'}
149.2788 	EXP 	unnamed Rect: autoDraw = True
149.3896 	EXP 	unnamed Rect: autoDraw = False
149.6005 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
149.6063 	EXP 	Matrix: autoDraw = True
149.7063 	EXP 	Matrix: autoDraw = False
149.7063 	EXP 	unnamed TextStim: autoDraw = True
150.5399 	DATA 	Keypress: y
150.5565 	EXP 	unnamed TextStim: autoDraw = False
150.5565 	EXP 	unnamed TextStim: autoDraw = True
150.6065 	EXP 	unnamed TextStim: autoDraw = False
150.7166 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
150.7233 	EXP 	Matrix: autoDraw = True
150.8232 	EXP 	Matrix: autoDraw = False
150.8232 	EXP 	unnamed TextStim: autoDraw = True
151.4567 	DATA 	Keypress: n
151.4733 	EXP 	unnamed TextStim: autoDraw = False
151.4901 	EXP 	unnamed Rect: autoDraw = True
151.5072 	EXP 	unnamed Rect: autoDraw = True
151.5229 	EXP 	unnamed Rect: autoDraw = True
151.5399 	EXP 	unnamed Rect: autoDraw = True
151.5565 	EXP 	unnamed Rect: autoDraw = True
151.5732 	EXP 	unnamed Rect: autoDraw = True
151.5898 	EXP 	unnamed Rect: autoDraw = True
151.5898 	EXP 	unnamed Rect: autoDraw = False
151.7915 	EXP 	New trial (rep=9, index=0): {u'Task': '2IFCnew'}
151.8066 	EXP 	unnamed Rect: autoDraw = True
151.9067 	EXP 	unnamed Rect: autoDraw = False
152.1166 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
152.1242 	EXP 	Matrix: autoDraw = True
152.2232 	EXP 	Matrix: autoDraw = False
152.2232 	EXP 	unnamed TextStim: autoDraw = True
152.8583 	DATA 	Keypress: y
152.8734 	EXP 	unnamed TextStim: autoDraw = False
152.8734 	EXP 	unnamed TextStim: autoDraw = True
153.1234 	EXP 	unnamed TextStim: autoDraw = False
153.2335 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
153.2410 	EXP 	Matrix: autoDraw = True
153.3399 	EXP 	Matrix: autoDraw = False
153.3399 	EXP 	unnamed TextStim: autoDraw = True
154.2403 	EXP 	unnamed TextStim: autoDraw = False
154.2568 	EXP 	unnamed Rect: autoDraw = True
154.2737 	EXP 	unnamed Rect: autoDraw = True
154.2911 	EXP 	unnamed Rect: autoDraw = True
154.3074 	EXP 	unnamed Rect: autoDraw = True
154.3235 	EXP 	unnamed Rect: autoDraw = True
154.3409 	EXP 	unnamed Rect: autoDraw = True
154.3571 	EXP 	unnamed Rect: autoDraw = True
154.3571 	EXP 	unnamed Rect: autoDraw = False
154.5582 	EXP 	New trial (rep=10, index=0): {u'Task': '2IFCnew'}
154.5760 	EXP 	unnamed Rect: autoDraw = True
154.6902 	EXP 	unnamed Rect: autoDraw = False
154.9013 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
154.9068 	EXP 	Matrix: autoDraw = True
155.0069 	EXP 	Matrix: autoDraw = False
155.0069 	EXP 	unnamed TextStim: autoDraw = True
155.5075 	DATA 	Keypress: y
155.5236 	EXP 	unnamed TextStim: autoDraw = False
155.5236 	EXP 	unnamed TextStim: autoDraw = True
155.9072 	EXP 	unnamed TextStim: autoDraw = False
156.0216 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
156.0260 	EXP 	Matrix: autoDraw = True
156.1405 	EXP 	Matrix: autoDraw = False
156.1405 	EXP 	unnamed TextStim: autoDraw = True
157.0407 	EXP 	unnamed TextStim: autoDraw = False
157.0575 	EXP 	unnamed Rect: autoDraw = True
157.0742 	EXP 	unnamed Rect: autoDraw = True
157.0912 	EXP 	unnamed Rect: autoDraw = True
157.1074 	EXP 	unnamed Rect: autoDraw = True
157.1239 	EXP 	unnamed Rect: autoDraw = True
157.1408 	EXP 	unnamed Rect: autoDraw = True
157.1576 	EXP 	unnamed Rect: autoDraw = True
157.1576 	EXP 	unnamed Rect: autoDraw = False
157.3584 	EXP 	New trial (rep=11, index=0): {u'Task': '2IFCnew'}
157.3749 	EXP 	unnamed Rect: autoDraw = True
157.4910 	EXP 	unnamed Rect: autoDraw = False
157.7010 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
157.7075 	EXP 	Matrix: autoDraw = True
157.8083 	EXP 	Matrix: autoDraw = False
157.8083 	EXP 	unnamed TextStim: autoDraw = True
158.6581 	DATA 	Keypress: y
158.6746 	EXP 	unnamed TextStim: autoDraw = False
158.6746 	EXP 	unnamed TextStim: autoDraw = True
158.7080 	EXP 	unnamed TextStim: autoDraw = False
158.8203 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
158.8254 	EXP 	Matrix: autoDraw = True
158.9411 	EXP 	Matrix: autoDraw = False
158.9411 	EXP 	unnamed TextStim: autoDraw = True
159.8414 	EXP 	unnamed TextStim: autoDraw = False
159.8583 	EXP 	unnamed Rect: autoDraw = True
159.8755 	EXP 	unnamed Rect: autoDraw = True
159.8912 	EXP 	unnamed Rect: autoDraw = True
159.9081 	EXP 	unnamed Rect: autoDraw = True
159.9245 	EXP 	unnamed Rect: autoDraw = True
159.9412 	EXP 	unnamed Rect: autoDraw = True
159.9582 	EXP 	unnamed Rect: autoDraw = True
159.9582 	EXP 	unnamed Rect: autoDraw = False
160.1591 	EXP 	New trial (rep=12, index=0): {u'Task': '2IFCnew'}
160.1744 	EXP 	unnamed Rect: autoDraw = True
160.2745 	EXP 	unnamed Rect: autoDraw = False
160.4912 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
160.4956 	EXP 	Matrix: autoDraw = True
160.5913 	EXP 	Matrix: autoDraw = False
160.5913 	EXP 	unnamed TextStim: autoDraw = True
161.1421 	DATA 	Keypress: y
161.1582 	EXP 	unnamed TextStim: autoDraw = False
161.1582 	EXP 	unnamed TextStim: autoDraw = True
161.4920 	EXP 	unnamed TextStim: autoDraw = False
161.6023 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
161.6083 	EXP 	Matrix: autoDraw = True
161.7085 	EXP 	Matrix: autoDraw = False
161.7085 	EXP 	unnamed TextStim: autoDraw = True
162.4590 	DATA 	Keypress: n
162.4750 	EXP 	unnamed TextStim: autoDraw = False
162.4922 	EXP 	unnamed Rect: autoDraw = True
162.5084 	EXP 	unnamed Rect: autoDraw = True
162.5253 	EXP 	unnamed Rect: autoDraw = True
162.5419 	EXP 	unnamed Rect: autoDraw = True
162.5586 	EXP 	unnamed Rect: autoDraw = True
162.5750 	EXP 	unnamed Rect: autoDraw = True
162.5918 	EXP 	unnamed Rect: autoDraw = True
162.5918 	EXP 	unnamed Rect: autoDraw = False
162.7927 	EXP 	New trial (rep=13, index=0): {u'Task': '2IFCnew'}
162.8106 	EXP 	unnamed Rect: autoDraw = True
162.9251 	EXP 	unnamed Rect: autoDraw = False
163.1402 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
163.1449 	EXP 	Matrix: autoDraw = True
163.2421 	EXP 	Matrix: autoDraw = False
163.2421 	EXP 	unnamed TextStim: autoDraw = True
164.1418 	EXP 	unnamed TextStim: autoDraw = False
164.1418 	EXP 	unnamed TextStim: autoDraw = True
164.3421 	EXP 	unnamed TextStim: autoDraw = False
164.3590 	DATA 	Keypress: y
164.4565 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
164.4614 	EXP 	Matrix: autoDraw = True
164.5756 	EXP 	Matrix: autoDraw = False
164.5756 	EXP 	unnamed TextStim: autoDraw = True
165.4758 	EXP 	unnamed TextStim: autoDraw = False
165.4925 	EXP 	unnamed TextStim: autoDraw = True
165.5090 	EXP 	unnamed TextStim: autoDraw = True
165.5255 	EXP 	unnamed TextStim: autoDraw = True
165.5422 	EXP 	unnamed TextStim: autoDraw = True
165.5590 	EXP 	unnamed TextStim: autoDraw = True
165.5756 	EXP 	unnamed TextStim: autoDraw = True
165.5923 	EXP 	unnamed TextStim: autoDraw = True
165.5923 	EXP 	unnamed TextStim: autoDraw = False
165.7931 	EXP 	New trial (rep=14, index=0): {u'Task': '2IFCnew'}
165.8115 	EXP 	unnamed Rect: autoDraw = True
165.9254 	EXP 	unnamed Rect: autoDraw = False
166.1363 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
166.1422 	EXP 	Matrix: autoDraw = True
166.2428 	EXP 	Matrix: autoDraw = False
166.2428 	EXP 	unnamed TextStim: autoDraw = True
167.1424 	EXP 	unnamed TextStim: autoDraw = False
167.1424 	EXP 	unnamed TextStim: autoDraw = True
167.3430 	EXP 	unnamed TextStim: autoDraw = False
167.4546 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
167.4604 	EXP 	Matrix: autoDraw = True
167.5593 	EXP 	Matrix: autoDraw = False
167.5593 	EXP 	unnamed TextStim: autoDraw = True
168.1943 	DATA 	Keypress: y
168.4593 	EXP 	unnamed TextStim: autoDraw = False
168.4758 	EXP 	unnamed TextStim: autoDraw = True
168.4932 	EXP 	unnamed TextStim: autoDraw = True
168.5093 	EXP 	unnamed TextStim: autoDraw = True
168.5264 	EXP 	unnamed TextStim: autoDraw = True
168.5428 	EXP 	unnamed TextStim: autoDraw = True
168.5597 	EXP 	unnamed TextStim: autoDraw = True
168.5765 	EXP 	unnamed TextStim: autoDraw = True
168.5765 	EXP 	unnamed TextStim: autoDraw = False
168.7767 	EXP 	New trial (rep=15, index=0): {u'Task': '2IFCnew'}
168.7932 	EXP 	unnamed Rect: autoDraw = True
168.8927 	EXP 	unnamed Rect: autoDraw = False
169.1033 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
169.1094 	EXP 	Matrix: autoDraw = True
169.2094 	EXP 	Matrix: autoDraw = False
169.2094 	EXP 	unnamed TextStim: autoDraw = True
169.5936 	DATA 	Keypress: y
169.6093 	EXP 	unnamed TextStim: autoDraw = False
169.6093 	EXP 	unnamed TextStim: autoDraw = True
170.1095 	EXP 	unnamed TextStim: autoDraw = False
170.2197 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
170.2263 	EXP 	Matrix: autoDraw = True
170.3262 	EXP 	Matrix: autoDraw = False
170.3262 	EXP 	unnamed TextStim: autoDraw = True
170.8104 	DATA 	Keypress: n
170.8264 	EXP 	unnamed TextStim: autoDraw = False
170.8429 	EXP 	unnamed Rect: autoDraw = True
170.8597 	EXP 	unnamed Rect: autoDraw = True
170.8766 	EXP 	unnamed Rect: autoDraw = True
170.8931 	EXP 	unnamed Rect: autoDraw = True
170.9095 	EXP 	unnamed Rect: autoDraw = True
170.9262 	EXP 	unnamed Rect: autoDraw = True
170.9430 	EXP 	unnamed Rect: autoDraw = True
170.9430 	EXP 	unnamed Rect: autoDraw = False
171.1439 	EXP 	New trial (rep=16, index=0): {u'Task': '2IFCnew'}
171.1608 	EXP 	unnamed Rect: autoDraw = True
171.2763 	EXP 	unnamed Rect: autoDraw = False
